FileName,Angle
R_1Jbdw0E8TUxdKWM_IMG_0972.jpg,61.238337457958345
R_1Jbdw0E8TUxdKWM_IMG_0973.jpg,61.23028362189846
R_1Jbdw0E8TUxdKWM_IMG_0974.jpg,61.23028362189846
R_1Jbdw0E8TUxdKWM_IMG_0975.jpg,61.22222854646954
R_1Jbdw0E8TUxdKWM_IMG_0976.jpg,61.21417233636281
R_1Jbdw0E8TUxdKWM_IMG_0977.jpg,61.20611494137221
R_1Jbdw0E8TUxdKWM_IMG_0978.jpg,61.19805632982088
R_1Jbdw0E8TUxdKWM_IMG_0979.jpg,61.18999653106294
R_1Jbdw0E8TUxdKWM_IMG_0980.jpg,61.181935546597394
R_1Jbdw0E8TUxdKWM_IMG_0981.jpg,61.181935546597394
R_1Jbdw0E8TUxdKWM_IMG_0982.jpg,61.1738733732052
R_1Jbdw0E8TUxdKWM_IMG_0983.jpg,61.16581003955858
R_1Jbdw0E8TUxdKWM_IMG_0984.jpg,61.15774552080273
R_1Jbdw0E8TUxdKWM_IMG_0985.jpg,61.14967975766918
R_1Jbdw0E8TUxdKWM_IMG_0986.jpg,61.149679757669205
R_1Jbdw0E8TUxdKWM_IMG_0987.jpg,61.141612861434815
R_1Jbdw0E8TUxdKWM_IMG_0988.jpg,61.13354475036301
R_1Jbdw0E8TUxdKWM_IMG_0989.jpg,61.125475480559416
R_1Jbdw0E8TUxdKWM_IMG_0990.jpg,61.117404967856785
R_1Jbdw0E8TUxdKWM_IMG_0991.jpg,61.117404967856785
R_1Jbdw0E8TUxdKWM_IMG_0992.jpg,61.109333293164596
R_1Jbdw0E8TUxdKWM_IMG_0993.jpg,61.10126043020503
R_1Jbdw0E8TUxdKWM_IMG_0994.jpg,61.093186433035335
R_1Jbdw0E8TUxdKWM_IMG_0995.jpg,61.08511116860973
R_1Jbdw0E8TUxdKWM_IMG_0996.jpg,61.07703479795305
R_1Jbdw0E8TUxdKWM_IMG_0997.jpg,61.068957153538086
R_1Jbdw0E8TUxdKWM_IMG_0998.jpg,61.06087835088994
R_1Jbdw0E8TUxdKWM_IMG_0999.jpg,61.06087835088994
R_1Jbdw0E8TUxdKWM_IMG_1000.jpg,61.05279835797255
R_1Jbdw0E8TUxdKWM_IMG_1001.jpg,61.04471720402035
R_1Jbdw0E8TUxdKWM_IMG_1002.jpg,61.03663480680649
R_1Jbdw0E8TUxdKWM_IMG_1003.jpg,61.028551274809736
R_1Jbdw0E8TUxdKWM_IMG_1004.jpg,61.020466556584786
R_1Jbdw0E8TUxdKWM_IMG_1005.jpg,61.01238056751051
R_1Jbdw0E8TUxdKWM_IMG_1006.jpg,61.00429346818625
R_1Jbdw0E8TUxdKWM_IMG_1007.jpg,60.99620515287705
R_1Jbdw0E8TUxdKWM_IMG_1008.jpg,60.98811567730595
R_1Jbdw0E8TUxdKWM_IMG_1009.jpg,60.980024984087144
R_1Jbdw0E8TUxdKWM_IMG_1010.jpg,60.97193310080658
R_1Jbdw0E8TUxdKWM_IMG_1011.jpg,60.96384002872582
R_1Jbdw0E8TUxdKWM_IMG_1012.jpg,60.95574582279608
R_1Jbdw0E8TUxdKWM_IMG_1013.jpg,60.9395537327482
R_1Jbdw0E8TUxdKWM_IMG_1014.jpg,60.93145584782899
R_1Jbdw0E8TUxdKWM_IMG_1015.jpg,60.92335685502924
R_1Jbdw0E8TUxdKWM_IMG_1016.jpg,60.91525664506114
R_1Jbdw0E8TUxdKWM_IMG_1017.jpg,60.874737797826704
R_1Jbdw0E8TUxdKWM_IMG_1018.jpg,60.86663044847865
R_1Jbdw0E8TUxdKWM_IMG_1019.jpg,60.86663044847865
R_1Jbdw0E8TUxdKWM_IMG_1020.jpg,60.858521932470474
R_1Jbdw0E8TUxdKWM_IMG_1021.jpg,60.85041219969164
R_1Jbdw0E8TUxdKWM_IMG_1022.jpg,60.842301250303215
R_1Jbdw0E8TUxdKWM_IMG_1023.jpg,60.834189190022286
R_1Jbdw0E8TUxdKWM_IMG_1024.jpg,60.80172882610381
R_1Jbdw0E8TUxdKWM_IMG_1025.jpg,60.78549152417528
R_1Jbdw0E8TUxdKWM_IMG_1026.jpg,60.7692494313199
R_1Jbdw0E8TUxdKWM_IMG_1027.jpg,60.75300256972838
R_1zdrnQVQUkXDHOV__DSC2380.jpg,6.01731442474757
R_1zdrnQVQUkXDHOV__DSC2389.jpg,6.048883244159379
R_1zdrnQVQUkXDHOV__DSC2398.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2407.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2416.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2425.jpg,6.239079336360995
R_1zdrnQVQUkXDHOV__DSC2434.jpg,6.286839644321175
R_1zdrnQVQUkXDHOV__DSC2443.jpg,6.350652200526173
R_1zdrnQVQUkXDHOV__DSC2452.jpg,6.398611400139044
R_1zdrnQVQUkXDHOV__DSC2461.jpg,6.446656125311825
R_1zdrnQVQUkXDHOV__DSC2470.jpg,6.494787056225684
R_1zdrnQVQUkXDHOV__DSC2373.jpg,5.970031016171575
R_1zdrnQVQUkXDHOV__DSC2477.jpg,7.0955880864028575
R_1zdrnQVQUkXDHOV__DSC2482.jpg,7.144893877032707
R_1zdrnQVQUkXDHOV__DSC2489.jpg,7.210775540898198
R_1zdrnQVQUkXDHOV__DSC2529.jpg,8.580591129649566
R_1zdrnQVQUkXDHOV__DSC2538.jpg,8.737146256320349
R_1zdrnQVQUkXDHOV__DSC2547.jpg,8.912156380001685
R_1zdrnQVQUkXDHOV__DSC2498.jpg,7.309900234017286
R_1zdrnQVQUkXDHOV__DSC2507.jpg,7.426007680298663
R_1zdrnQVQUkXDHOV__DSC2520.jpg,8.442182285478209
R_1zdrnQVQUkXDHOV__DSC2368.jpg,5.954288277838369
R_1zdrnQVQUkXDHOV__DSC2375.jpg,6.001544137087416
R_1zdrnQVQUkXDHOV__DSC2384.jpg,6.033094300677923
R_1zdrnQVQUkXDHOV__DSC2393.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2402.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2411.jpg,6.175530835999701
R_1zdrnQVQUkXDHOV__DSC2420.jpg,6.223177990003964
R_1zdrnQVQUkXDHOV__DSC2429.jpg,6.27091000385054
R_1zdrnQVQUkXDHOV__DSC2438.jpg,6.334684900526533
R_1zdrnQVQUkXDHOV__DSC2447.jpg,6.382615491917849
R_1zdrnQVQUkXDHOV__DSC2456.jpg,6.430631708754775
R_1zdrnQVQUkXDHOV__DSC2465.jpg,6.47873384078783
R_1zdrnQVQUkXDHOV__DSC2476.jpg,7.079172791981817
R_1zdrnQVQUkXDHOV__DSC2481.jpg,7.128448661950895
R_1zdrnQVQUkXDHOV__DSC2488.jpg,7.194290046212008
R_1zdrnQVQUkXDHOV__DSC2497.jpg,7.293354102472359
R_1zdrnQVQUkXDHOV__DSC2506.jpg,7.409390206442315
R_1zdrnQVQUkXDHOV__DSC2514.jpg,8.373240772698807
R_1zdrnQVQUkXDHOV__DSC2523.jpg,8.51129876772628
R_1zdrnQVQUkXDHOV__DSC2532.jpg,8.667455148711513
R_1zdrnQVQUkXDHOV__DSC2541.jpg,8.842017521871972
R_1zdrnQVQUkXDHOV__DSC2370.jpg,5.970031016171575
R_1zdrnQVQUkXDHOV__DSC2377.jpg,6.001544137087416
R_1zdrnQVQUkXDHOV__DSC2386.jpg,6.048883244159379
R_1zdrnQVQUkXDHOV__DSC2395.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2404.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2413.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2422.jpg,6.239079336361171
R_1zdrnQVQUkXDHOV__DSC2431.jpg,6.286839644321233
R_1zdrnQVQUkXDHOV__DSC2440.jpg,6.334684900526533
R_1zdrnQVQUkXDHOV__DSC2449.jpg,6.382615491917849
R_1zdrnQVQUkXDHOV__DSC2458.jpg,6.446656125311655
R_1zdrnQVQUkXDHOV__DSC2467.jpg,6.494787056225796
R_1zdrnQVQUkXDHOV__DSC2478.jpg,7.095588086402703
R_1zdrnQVQUkXDHOV__DSC2483.jpg,7.144893877032655
R_1zdrnQVQUkXDHOV__DSC2490.jpg,7.210775540898198
R_1zdrnQVQUkXDHOV__DSC2522.jpg,8.511298767726196
R_1zdrnQVQUkXDHOV__DSC2531.jpg,8.650060155613179
R_1zdrnQVQUkXDHOV__DSC2540.jpg,8.824511027621197
R_1zdrnQVQUkXDHOV__DSC2499.jpg,7.309900234017286
R_1zdrnQVQUkXDHOV__DSC2508.jpg,7.42600768029881
R_1zdrnQVQUkXDHOV__DSC2513.jpg,8.356032765593055
R_1zdrnQVQUkXDHOV__DSC2383.jpg,6.01731442474757
R_1zdrnQVQUkXDHOV__DSC2392.jpg,6.064681679726127
R_1zdrnQVQUkXDHOV__DSC2401.jpg,6.112132272709452
R_1zdrnQVQUkXDHOV__DSC2410.jpg,6.159667161046918
R_1zdrnQVQUkXDHOV__DSC2419.jpg,6.207286250899909
R_1zdrnQVQUkXDHOV__DSC2428.jpg,6.25498990745652
R_1zdrnQVQUkXDHOV__DSC2437.jpg,6.302778529195016
R_1zdrnQVQUkXDHOV__DSC2446.jpg,6.350652200526173
R_1zdrnQVQUkXDHOV__DSC2455.jpg,6.398611400139044
R_1zdrnQVQUkXDHOV__DSC2464.jpg,6.462690197424713
R_1zdrnQVQUkXDHOV__DSC2473.jpg,6.510849770111004
R_1zdrnQVQUkXDHOV__DSC2371.jpg,5.9700310161715135
R_1zdrnQVQUkXDHOV__DSC2378.jpg,6.0015441370874765
R_1zdrnQVQUkXDHOV__DSC2387.jpg,6.048883244159379
R_1zdrnQVQUkXDHOV__DSC2396.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2405.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2414.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2423.jpg,6.2390793363611134
R_1zdrnQVQUkXDHOV__DSC2432.jpg,6.286839644321175
R_1zdrnQVQUkXDHOV__DSC2441.jpg,6.334684900526533
R_1zdrnQVQUkXDHOV__DSC2450.jpg,6.382615491917791
R_1zdrnQVQUkXDHOV__DSC2459.jpg,6.446656125311825
R_1zdrnQVQUkXDHOV__DSC2468.jpg,6.494787056225684
R_1zdrnQVQUkXDHOV__DSC2475.jpg,7.079172791981817
R_1zdrnQVQUkXDHOV__DSC2480.jpg,7.128448661950946
R_1zdrnQVQUkXDHOV__DSC2487.jpg,7.194290046212008
R_1zdrnQVQUkXDHOV__DSC2496.jpg,7.293354102472259
R_1zdrnQVQUkXDHOV__DSC2505.jpg,7.409390206442315
R_1zdrnQVQUkXDHOV__DSC2518.jpg,8.42493052453759
R_1zdrnQVQUkXDHOV__DSC2527.jpg,8.563251365289855
R_1zdrnQVQUkXDHOV__DSC2536.jpg,8.719706894503197
R_1zdrnQVQUkXDHOV__DSC2545.jpg,8.877064542770567
R_1zdrnQVQUkXDHOV__DSC2493.jpg,7.243776578157374
R_1zdrnQVQUkXDHOV__DSC2502.jpg,7.343022927558465
R_1zdrnQVQUkXDHOV__DSC2511.jpg,7.459273119145721
R_1zdrnQVQUkXDHOV__DSC2484.jpg,7.1613492182282155
R_1zdrnQVQUkXDHOV__DSC2491.jpg,7.227271017389638
R_1zdrnQVQUkXDHOV__DSC2500.jpg,7.326456603470731
R_1zdrnQVQUkXDHOV__DSC2509.jpg,7.442635071660668
R_1zdrnQVQUkXDHOV__DSC2474.jpg,7.062767593817589
R_1zdrnQVQUkXDHOV__DSC2479.jpg,7.112013267613535
R_1zdrnQVQUkXDHOV__DSC2486.jpg,7.1778146107186
R_1zdrnQVQUkXDHOV__DSC2495.jpg,7.2768182190277
R_1zdrnQVQUkXDHOV__DSC2504.jpg,7.392783146581709
R_1zdrnQVQUkXDHOV__DSC2516.jpg,8.39045977843335
R_1zdrnQVQUkXDHOV__DSC2525.jpg,8.528605149834465
R_1zdrnQVQUkXDHOV__DSC2534.jpg,8.684861231930004
R_1zdrnQVQUkXDHOV__DSC2543.jpg,8.85953536094696
R_1zdrnQVQUkXDHOV__DSC2369.jpg,5.970031016171636
R_1zdrnQVQUkXDHOV__DSC2376.jpg,6.0015441370874765
R_1zdrnQVQUkXDHOV__DSC2385.jpg,6.0488832441593186
R_1zdrnQVQUkXDHOV__DSC2394.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2403.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2412.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2421.jpg,6.223177990004081
R_1zdrnQVQUkXDHOV__DSC2430.jpg,6.286839644321233
R_1zdrnQVQUkXDHOV__DSC2439.jpg,6.334684900526533
R_1zdrnQVQUkXDHOV__DSC2448.jpg,6.382615491917849
R_1zdrnQVQUkXDHOV__DSC2457.jpg,6.430631708754832
R_1zdrnQVQUkXDHOV__DSC2466.jpg,6.47873384078783
R_1zdrnQVQUkXDHOV__DSC2485.jpg,7.1778146107186
R_1zdrnQVQUkXDHOV__DSC2492.jpg,7.227271017389638
R_1zdrnQVQUkXDHOV__DSC2501.jpg,7.326456603470731
R_1zdrnQVQUkXDHOV__DSC2510.jpg,7.442635071660716
R_1zdrnQVQUkXDHOV__DSC2515.jpg,8.390459778433263
R_1zdrnQVQUkXDHOV__DSC2524.jpg,8.528605149834252
R_1zdrnQVQUkXDHOV__DSC2533.jpg,8.684861231930087
R_1zdrnQVQUkXDHOV__DSC2542.jpg,8.859535360947001
R_1zdrnQVQUkXDHOV__DSC2372.jpg,5.970031016171636
R_1zdrnQVQUkXDHOV__DSC2379.jpg,6.001544137087416
R_1zdrnQVQUkXDHOV__DSC2388.jpg,6.048883244159439
R_1zdrnQVQUkXDHOV__DSC2397.jpg,6.096306089474083
R_1zdrnQVQUkXDHOV__DSC2406.jpg,6.14381295062504
R_1zdrnQVQUkXDHOV__DSC2415.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2424.jpg,6.239079336361171
R_1zdrnQVQUkXDHOV__DSC2433.jpg,6.286839644321175
R_1zdrnQVQUkXDHOV__DSC2442.jpg,6.334684900526533
R_1zdrnQVQUkXDHOV__DSC2451.jpg,6.398611400139044
R_1zdrnQVQUkXDHOV__DSC2460.jpg,6.446656125311655
R_1zdrnQVQUkXDHOV__DSC2469.jpg,6.494787056225739
R_1zdrnQVQUkXDHOV__DSC2374.jpg,5.98578279746341
R_1zdrnQVQUkXDHOV__DSC2381.jpg,6.01731442474757
R_1zdrnQVQUkXDHOV__DSC2390.jpg,6.048883244159439
R_1zdrnQVQUkXDHOV__DSC2399.jpg,6.112132272709452
R_1zdrnQVQUkXDHOV__DSC2408.jpg,6.159667161046918
R_1zdrnQVQUkXDHOV__DSC2417.jpg,6.191403900765205
R_1zdrnQVQUkXDHOV__DSC2426.jpg,6.239079336361171
R_1zdrnQVQUkXDHOV__DSC2435.jpg,6.286839644321175
R_1zdrnQVQUkXDHOV__DSC2444.jpg,6.350652200526173
R_1zdrnQVQUkXDHOV__DSC2453.jpg,6.398611400139044
R_1zdrnQVQUkXDHOV__DSC2462.jpg,6.446656125311655
R_1zdrnQVQUkXDHOV__DSC2471.jpg,6.494787056225796
R_1zdrnQVQUkXDHOV__DSC2494.jpg,7.2602923428779755
R_1zdrnQVQUkXDHOV__DSC2503.jpg,7.359599517452909
R_1zdrnQVQUkXDHOV__DSC2512.jpg,7.475920993038808
R_1zdrnQVQUkXDHOV__DSC2517.jpg,8.407689687291475
R_1zdrnQVQUkXDHOV__DSC2526.jpg,8.545922969090388
R_1zdrnQVQUkXDHOV__DSC2544.jpg,8.877064542770567
R_1zdrnQVQUkXDHOV__DSC2382.jpg,6.01731442474757
R_1zdrnQVQUkXDHOV__DSC2391.jpg,6.064681679726007
R_1zdrnQVQUkXDHOV__DSC2400.jpg,6.112132272709393
R_1zdrnQVQUkXDHOV__DSC2409.jpg,6.159667161046799
R_1zdrnQVQUkXDHOV__DSC2418.jpg,6.207286250900027
R_1zdrnQVQUkXDHOV__DSC2427.jpg,6.25498990745652
R_1zdrnQVQUkXDHOV__DSC2436.jpg,6.302778529194958
R_1zdrnQVQUkXDHOV__DSC2445.jpg,6.350652200526116
R_1zdrnQVQUkXDHOV__DSC2454.jpg,6.39861140013893
R_1zdrnQVQUkXDHOV__DSC2463.jpg,6.446656125311825
R_1zdrnQVQUkXDHOV__DSC2472.jpg,6.510849770111004
R_1zdrnQVQUkXDHOV__DSC2519.jpg,8.442182285478252
R_1zdrnQVQUkXDHOV__DSC2528.jpg,8.580591129649525
R_1zdrnQVQUkXDHOV__DSC2537.jpg,8.737146256320306
R_1zdrnQVQUkXDHOV__DSC2546.jpg,8.912156380001726
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-22-50__25c_1.jpg,14.44552710558563
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-22-53__25c_1.jpg,14.480867831166918
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-22-55__25c_0.jpg,14.533963442324518
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-22-58__25c_0.jpg,14.569416928268035
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-22-59__25c_0.jpg,14.604915566334947
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-02__25c_0.jpg,14.640459769739639
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-04__25c_0.jpg,14.676049305611526
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-06__25c_0.jpg,14.711684361962831
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-07__25c_0.jpg,14.747365260225468
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-09__25c_0.jpg,14.765222676842363
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-11__25c_0.jpg,14.800972042359234
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-12__25c_0.jpg,14.836767151356378
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-14__25c_0.jpg,14.854681864678692
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-15__25c_0.jpg,14.890545894130039
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-17__25c_0.jpg,14.908495230432953
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-18__25c_0.jpg,14.926455875251168
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-19__25c_0.jpg,14.962412330444925
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-21__25c_0.jpg,14.98040762123127
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-22__25c_0.jpg,14.998414698564801
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-24__25c_0.jpg,15.034463511899906
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-25__25c_0.jpg,15.05250527008415
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-26__25c_0.jpg,15.07055873934164
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-27__25c_0.jpg,15.106700590421816
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-29__25c_0.jpg,15.12478888131103
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-30__25c_0.jpg,15.142888943571863
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-31__25c_0.jpg,15.16100067336961
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-32__25c_0.jpg,15.179123974632684
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-34__25c_0.jpg,15.215405690504847
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-35__26c_0.jpg,15.233564447276592
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-36__26c_0.jpg,15.251734489878244
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-37__26c_0.jpg,15.269916503844332
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-39__26c_0.jpg,15.306315891511492
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-40__26c_0.jpg,15.324532981044657
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-41__26c_0.jpg,15.342762062508681
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-42__26c_0.jpg,15.379255538287126
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-44__26c_0.jpg,15.397519952850926
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-45__26c_0.jpg,15.415796292956232
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-47__26c_0.jpg,15.452384552005721
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-48__26c_0.jpg,15.47069646640442
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-49__26c_0.jpg,15.50735572579147
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-50__26c_0.jpg,15.525703321037808
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-52__26c_0.jpg,15.544062828211572
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-53__26c_0.jpg,15.56243413823167
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-54__26c_0.jpg,15.580817611112371
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-55__26c_0.jpg,15.599212706042575
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-56__26c_0.jpg,15.636039225401639
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-57__26c_0.jpg,15.654470446962964
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-23-59__26c_0.jpg,15.672913454957428
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-00__26c_0.jpg,15.691368902065184
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-01__26c_0.jpg,15.709836033584635
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-02__26c_0.jpg,15.728315202826176
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-04__26c_0.jpg,15.78382520858177
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-06__26c_0.jpg,15.802352716141055
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-07__26c_0.jpg,15.820892201215145
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-08__26c_0.jpg,15.83944379428486
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-09__26c_0.jpg,15.858007597016577
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-10__26c_0.jpg,15.895171596268037
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-12__26c_0.jpg,15.913771692781108
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-13__26c_0.jpg,15.932384071869274
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-14__26c_0.jpg,15.951008496166798
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-15__26c_0.jpg,15.988294132351383
R_7MlFvQlgFdmd7bE_Frank_Muto_2024-04-08_15-24-16__26c_0.jpg,16.006955149564924
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0763.jpg,81.42543134834348
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0764.jpg,81.39740811901719
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0765.jpg,81.37870866605175
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0766.jpg,81.35063327837587
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0767.jpg,81.3412677372007
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0768.jpg,81.32252622497404
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0769.jpg,81.30377083138951
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0770.jpg,81.2850013382438
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0771.jpg,81.2662178044581
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0772.jpg,81.24742018981053
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0773.jpg,81.23801611240685
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0774.jpg,81.22860856493664
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0775.jpg,81.20978268982022
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0776.jpg,81.1909427625102
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0777.jpg,81.18151756000181
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0778.jpg,81.16265633719617
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0779.jpg,81.16265633719613
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0780.jpg,81.15322044893402
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0781.jpg,81.14378094017579
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0782.jpg,81.13433802144223
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0783.jpg,81.13433802144229
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0784.jpg,81.11544139119177
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0785.jpg,81.11544139119177
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0786.jpg,81.10598774698572
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0787.jpg,81.10598774698572
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0788.jpg,81.08706977632629
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0789.jpg,81.08706977632629
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0790.jpg,81.07760551590303
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0791.jpg,81.07760551590303
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0792.jpg,81.0586660910139
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0793.jpg,81.0586660910139
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0794.jpg,81.04919112983112
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0795.jpg,81.0491911298311
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0796.jpg,81.03023027799354
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0797.jpg,81.03023027799355
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0798.jpg,81.01125518434051
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0799.jpg,81.01125518434053
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0800.jpg,81.00176226411345
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0801.jpg,81.00176226411344
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0802.jpg,81.00176226411344
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0803.jpg,80.9922657581661
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0804.jpg,80.98276573247554
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0805.jpg,80.98276573247554
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0806.jpg,80.96375470632832
R_2L07kIwcnXtVMd6_Tara_Mostofi__MG_0807.jpg,80.96375470632832
